"Freq [MHz]","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.01meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.02meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.03meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.04meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.05meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.06meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.07meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.08meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.09meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.1meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.11meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.12meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.13meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.14meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.15meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.16meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.17meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.18meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.19meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.2meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.21meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.22meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.23meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.24meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.25meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.26meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.27meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.28meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.29meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.3meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.31meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.32meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.33meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.34meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.35meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.36meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.37meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.38meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.39meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.4meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.41meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.42meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.43meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.44meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.45meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.46meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.47meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.48meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.49meter'","re(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.5meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.01meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.02meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.03meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.04meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.05meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.06meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.07meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.08meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.09meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.1meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.11meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.12meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.13meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.14meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.15meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.16meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.17meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.18meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.19meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.2meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.21meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.22meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.23meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.24meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.25meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.26meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.27meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.28meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.29meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.3meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.31meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.32meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.33meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.34meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.35meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.36meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.37meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.38meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.39meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.4meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.41meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.42meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.43meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.44meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.45meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.46meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.47meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.48meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.49meter'","im(Zt(Rectangle3_T1,Rectangle3_T1)) [] - antw='0.5meter'"
220,11.0918611593329,11.6583334968273,12.3334691895431,12.8362394085168,13.7172072997169,14.212724615272,15.0141324032447,15.7957351210798,16.7472501374326,18.076612176135,19.4048600767584,20.7309531302583,22.4206335693265,24.6550722160164,26.9546265145511,28.9954241522815,32.9551237361554,37.6010381022158,43.2067023217817,54.6553059348609,55.9145134470721,64.3198769239749,73.8043727440464,87.8830267662371,97.5324508010055,102.581182782636,109.919392370981,111.371811241092,102.795194643544,103.329226156478,106.169332336114,101.431801879824,104.427122545023,104.059740073911,91.4626726193975,105.220522866981,109.721813011806,109.808175302427,103.078498663688,98.7429778520589,120.934505471081,135.673756828402,127.866537694081,108.692928464853,157.613143480966,140.604716997312,171.484017678234,178.454725172717,175.492824381733,157.427506254461,23.4462467238757,40.0879688224437,51.5029199375279,58.8307158354866,66.3660383944281,70.7659497693314,75.1441685009812,79.0261666489067,82.6602258922302,86.5151893568804,90.4055570894816,93.334211647625,96.8907039353558,101.235536721869,105.170517719668,108.047700728947,114.687551318539,120.158776197427,126.495168608597,138.60358553492,137.645422552361,144.273655424333,148.96882077212,156.80960347042,157.565035834992,154.957781307502,154.116064944228,149.776612247688,142.763079931744,138.361342163374,135.197525460164,130.783389399845,128.059022696778,128.199299166138,118.323522032299,118.366984167345,116.414115930193,113.64029452064,110.181514741913,107.49896644598,104.648089526116,98.9371595669716,97.8654359973399,98.0751905648669,77.1698976246054,84.3142870210126,50.8566594127773,22.7778937896947,12.1781726865487,52.2340025221906
230,14.6198532952072,15.9406080270629,16.6789952224617,17.8503540745641,19.5654866701322,21.0102336100884,22.7287731793406,24.7736605429256,27.6115623173555,31.785390446686,37.2694434165737,43.4892642664111,53.4333580076992,70.5328472722388,94.1839769072705,123.018766680008,206.643917619929,367.33776810018,395.212557641283,129.923762903423,135.66447658564,74.5557801792442,47.5091227637467,28.8047412034572,19.9622736556367,19.4368086684317,16.1454625485487,15.0770722877839,17.8310939924756,16.3019314372224,14.0785390403283,15.9408869428809,14.4488111692274,14.4709466904812,21.0292299862116,13.6368927175589,12.3524084031908,12.6750534310123,15.7634194187252,18.7219756036418,9.97069246967602,7.91889455206586,10.3592070364775,17.5673830535985,6.07432021905022,15.7785289651983,9.69816082535932,6.42634822122188,6.36570913866337,20.5837525071276,57.2857739884808,70.9034544647936,81.3078019264587,87.3844100496227,95.6690672340588,100.340148500547,105.964074754998,111.318197856351,117.437165770273,125.810931309378,134.831182572385,143.457900238018,155.786404890005,173.167182763245,191.567592134362,206.75503794055,225.686717562711,159.786824166728,-87.8787344143518,-181.792044977018,-179.503144528869,-142.52922745524,-115.560912387606,-89.22393444662,-78.6641987109143,-69.3661065696992,-62.320540812452,-58.7338715864699,-63.2588966503678,-58.7687098480719,-53.7669307631418,-56.6769434801815,-53.3103435267716,-52.2181793748734,-63.0532703910525,-48.7420436586317,-46.5965819794948,-46.3709147410217,-51.8477381262391,-56.4154379957196,-39.6582133693692,-35.0246638932531,-39.5564038893827,-52.3593620939076,-27.7282468654221,-47.8582433763656,-15.2690441121731,-28.2185158177373,-26.6943846846208,-41.8138632097632
240,20.0152117480799,22.5772951600818,25.0975745673064,27.1940916216647,32.9446881194145,38.0740642323005,45.9072333466007,57.8840949903511,84.9590147619746,181.764153282568,436.147903212266,340.051841638144,85.6407476330697,19.5363109704908,8.51001266613281,4.33919113176448,1.71891001680448,1.26076689292342,1.79921609963188,3.71768586634163,1.35809477942772,1.57868888808798,1.67794088291057,2.01234410172125,2.25010594736295,1.99178207408996,2.29651006948262,2.25554014159124,2.20120752292948,2.33190812106082,2.83579552912314,3.04852233365188,3.38647733662764,4.77972198441513,3.83507734547991,6.91458436334488,16.3839520382651,33.3528070556107,46.1676405334813,138.371552875234,8.3883821488951,2.63348049653603,1.6152906843313,1.08803368754671,0.894156942083517,0.660287885927635,0.770152848967109,0.874935120047982,0.821185132122938,0.558681530085468,94.6096802638276,107.402397307332,118.277661555004,125.744440521201,140.549418243252,149.062911903402,163.360317988611,180.427047593864,209.866954925217,266.874288316216,157.111905234899,-230.97221467244,-163.506514662467,-72.2624389210608,-41.2464553013866,-25.8015107625195,-2.36133100548727,11.4047290908472,21.8352020263376,36.5383493489365,28.7446911271662,31.940071036656,32.985681144438,35.2212509068466,36.49190054143,35.9000237818129,35.975291538384,36.1821115192665,34.4453675993046,35.6283470480796,37.8477010773007,37.3614699876717,38.8814239796385,41.7149065461505,39.2505926069329,52.029602810376,68.219127019737,76.8502210084843,90.8270638877924,91.7167658659146,-28.3680586747191,-5.75552381800368,-0.810258544376587,-0.34590548462793,9.82291072809689,9.30383842822171,14.4081502898093,16.0426717834971,16.5313487979018,13.6642727627244
250,32.7916501550912,33.8603945549709,137.541615885776,87.8665590551258,41.797527195123,48.8167314102677,15.4306595328498,7.96005041770905,5.40547131511673,12.1822678474341,16.5347571969721,9.59399237837849,15.4289891130907,12.5438156047393,11.7687669627342,9.71762894894118,11.0320631090705,15.8450179671777,14.3871921711525,25.6551458675423,12.3377734151578,14.2981471224418,11.8994604485819,13.0615504703493,12.6943573674138,12.9673803424453,16.1106848115785,14.9067131851469,14.9782664155892,19.142654629777,29.3333725169231,72.4712883854314,215.973011389822,-2.79843273026475,16.6016346311572,10.7708636418899,11.7752077786921,5.49378146567831,17.2044479133573,12.2953786350074,9.86531310296076,28.5934881909115,9.19464524387217,4.79527579865288,10.5230517394472,4.55604713438379,8.7298643670091,5.50560689768169,6.2602209394882,7.43888118005858,146.810539006405,152.839551930304,149.70918689827,227.842816252409,-17.9471334834483,-63.986624382475,-31.1352927135861,-13.0716803127183,42.9331874953612,74.4121020507386,87.9860522579266,80.3695968123846,83.6162231668439,89.4462992333629,89.1152833993415,84.5912273100467,88.1364817326014,91.4216078514285,93.76718323703,109.782985598589,90.0539905481441,90.8606287118608,87.0137005123842,87.8790141149897,83.869963149868,84.711537635345,85.1479954526398,84.1368349474234,85.560980600132,87.3345926682972,95.7824291127787,131.335267959986,28.3439952285465,79.0610952989087,-9.66309246388571,26.9049410718574,39.5964654958223,45.9892165732376,37.3311711443229,43.8525181098897,69.9935101772745,-30.8878022749778,44.7505354036496,46.5617291136505,46.546488806241,37.7200519263416,47.1572309248924,41.5256094221507,41.6186816484225,55.406273715028
260,58.5192277533577,209.56060455817,72.7605578258008,214.219569486391,20.3742691995849,13.0357269568307,16.3319215233593,15.4363477295828,14.9321008086119,25.1723454416918,26.6696595274478,22.202795807704,36.2354399680518,28.2252961464113,29.4716774089445,20.8596403240741,20.647712740676,25.7921105230941,34.1415589127435,42.1986936542192,24.4799802077069,27.9138660014087,25.3416904780773,24.1629306938786,38.9128782488106,26.1681223526483,48.0401121340887,210.34349668964,333.99582776597,41.6318432825887,20.2351324652313,19.2076532270364,20.236189050643,19.6049864363662,13.0320818427846,23.8170396982398,30.169818929542,17.6688837438948,20.1226330436324,16.0768287037745,15.1817313803318,27.6316133539923,14.255016313532,14.2350510815797,17.7229694707658,14.5934839401137,20.0518265664756,15.7388065583951,14.9156259395228,15.1812014869273,228.893370533913,147.879167488468,69.4959031743443,118.936271499157,133.095726822473,105.382369797671,101.84072108904,102.379176862993,103.420545002997,121.084376810815,150.939550868453,143.636395922679,146.788144324505,153.155195225896,155.351070062916,139.612355733419,143.928865121715,142.738970432645,159.887211312372,132.526311554858,146.415122909681,141.553911223869,122.215612101487,146.35748954135,160.072259762035,156.473260529519,159.160223244488,173.013238140894,220.231146422641,-24.3451526161776,45.1561327820423,55.2369376395165,66.9234367745217,67.7568858485126,67.911238343745,70.6393742780147,70.1564539852777,72.4208317076989,69.5866115286265,67.1916094130155,69.2361318001165,72.6626503418636,75.3982074417507,66.1806691401041,58.2127623953729,64.2360897376012,79.8801957969625,67.635843133347,67.1762320150414,67.4296443805496
270,168.872257613218,86.1940060176652,50.1327710248956,108.399518554203,89.2174255194407,80.9025955018497,43.2620809695675,39.3949532555961,72.1860449782121,71.8258661699028,67.7493119726535,53.3715849150613,91.2763637444973,68.5531039380669,73.5910955804589,51.1769918432043,86.1303719889367,66.147067770179,79.653311701577,117.607870174915,60.3169300547177,84.2976001586752,86.5784833430011,78.4780242184873,132.770742691433,81.2023853179154,124.451122387077,267.524899323249,190.373507735107,43.0954522582493,31.6920207860383,28.6576993645039,29.3211907626218,29.336645834857,25.5346930673866,32.2542328454605,36.13294769378,28.1546885546631,30.6985762131203,22.8776011861972,45.3186363228273,37.2351598427871,32.3425746919053,32.2347895783337,33.0899916766811,37.2113989377524,38.5128345676378,43.2403372400647,40.8525932827908,27.53361168885,369.111606871839,233.430643674802,156.118759043466,101.264841388734,258.157443331041,204.754426289318,158.429007403783,153.071125683598,226.547433494159,212.552828167023,198.384600516717,193.157306187645,219.398524007301,203.928573149009,201.822873118421,189.91495747257,224.082002543302,199.844297565579,204.509602518052,221.720131159159,201.097475068394,209.424204390579,202.654491882923,196.089622008305,191.398017754439,201.368135771617,215.353880605167,104.467566655155,-28.3546699069385,29.7352010702556,79.5960492346747,85.9775128789078,92.2174100353276,96.1528695800443,91.1595581399523,98.1771483051066,101.702160424636,97.7656864819645,97.8187184043097,99.1124023627127,110.253620869964,101.825352848612,99.9732186386409,94.7556066910404,101.353381600043,94.4754857380955,100.80924487735,102.845381930764,104.231479949215,95.0003299559699
280,103.158512425098,112.010790360483,110.326945693906,111.48128355904,318.178962874059,202.797025101461,115.282865737213,118.40055989813,120.527397319383,271.841699957854,120.386611044259,107.96567602182,384.258727278875,113.438735086784,118.679143867263,120.752355641023,377.624477527827,114.778835278541,112.408014219981,159.464464375226,123.647043635369,350.669590802944,349.240883454145,125.414796253615,135.684508854795,135.59126559015,140.392581896877,151.546176371275,138.641998459942,148.416244186182,165.398865000071,162.164274066033,140.463784283808,144.025317106917,121.502653075172,132.995544498246,131.878835331099,137.131044532322,114.724823756254,117.75105103109,143.324046318652,127.695234171816,123.245629304146,126.150585015926,127.871140336845,121.714764315276,134.503379774101,137.256797907241,136.235597712247,112.247271659766,301.811373261884,309.347302275716,309.044576664922,287.262736408959,374.909312125771,399.219087896477,278.958128696354,269.433825789176,273.942816355796,388.097461109394,288.748376974388,272.487118667403,300.588565347204,293.004886747214,284.668582365139,267.194274132467,309.174744007812,290.350532058729,295.043764301215,390.813185874054,279.40179170848,306.730335454812,221.776707463565,268.26743148852,268.933953080831,259.417529863737,263.085825824217,261.27100207891,225.978096743493,223.197075185755,200.937084452362,192.906788844901,187.435899006951,185.164767148069,178.761221891528,170.358074336067,176.340872035828,141.012862252552,163.40280053585,167.865665375808,137.196033146147,177.793609495238,168.08407131988,141.406064169048,169.548780953342,159.494287594989,169.457530284921,126.691650070858,130.618485577184,142.640722710248
290,479.775922002364,452.28306078587,441.618964537078,468.18197922707,445.399328215934,469.083678325705,449.48429631644,453.938672751411,436.620687373951,426.077554601476,390.695911195383,395.474405440754,415.434964856781,370.01515231836,365.95655061059,370.895539254199,403.132737756538,341.243634742289,340.612080577166,307.230956298932,320.058932614806,318.20014637911,332.129000438172,295.452557197247,277.714399554878,269.81772884291,255.604667078189,242.994284681767,241.516558112049,234.914165348186,231.793667097573,228.063165684242,227.168992371123,224.713682647025,227.253932336393,221.761518775145,218.467483974033,216.636253322133,220.079733102571,218.898437849572,209.334841877056,209.026688867489,207.743985781298,209.117208246741,203.8086441247,203.909567042706,198.096362153445,194.706437993786,191.526673120611,197.71208274542,3.47040066078283,-25.2648691063597,-42.9176028584278,-58.7655774312393,-117.191523372361,-125.31577128692,-86.857566478205,-97.871605682446,-106.794136245671,-172.403287831245,-110.63665157415,-125.477635845003,-149.932306622279,-120.725209295561,-123.206924564379,-135.201913342243,-164.955342695964,-125.754625511683,-129.469390792631,-125.07305457439,-122.012371092334,-158.41586105825,-141.803459995112,-101.60187592707,-89.2753608136648,-76.2124225217227,-62.2195968755988,-44.4099387037421,-34.9335717409778,-24.9662113090897,-18.3243854425013,-11.0318288826858,-8.80906654917033,-9.35666210039321,2.4121026677902,-7.27406980098748,-7.10724339059807,-11.7821290269458,0.0397007161611892,2.16498981018413,-13.0218853461605,-11.6099498180879,-8.78274331909694,-7.97282707053166,-11.8702031632011,-4.31501151946583,-15.396918397042,-20.4239890832283,-16.8959053018867,-6.79462373230911
300,195.289060060767,187.523078550127,185.098163490173,191.739254326558,162.755027204137,167.998093343819,184.885315715754,184.212826715557,180.266566358801,150.375480416522,167.940597315116,166.018275397059,163.85678467219,160.510514307874,159.655956419535,160.001038017649,156.088840011955,152.029453016964,149.817383538626,140.74426689545,147.044282178725,131.882264874699,142.905519403769,140.732260240698,137.708233509468,135.892672352612,132.93777373107,130.503696449887,129.767430374123,127.914981213292,125.396565970355,124.484996249441,123.762140717529,121.933691716124,125.273268258817,119.726648143496,117.622018630273,115.6092906534,119.76705487663,119.578666743309,112.679262064495,111.558308987627,111.703509914696,111.35959580156,108.767431502236,112.305102097024,105.766935375154,103.285685330699,103.683035152218,107.121850183761,-32.7681637531274,-46.5691532583363,-59.0737758357096,-69.4170404581825,-83.123718853588,-82.7037973774233,-87.0280143260902,-92.2755177304665,-94.7276065592827,-102.352810574437,-96.110376792623,-99.6319818221372,-103.107025071318,-100.551131406507,-102.026927898172,-103.890590083351,-105.29970446666,-101.566360021893,-101.488939033967,-96.5614734320811,-100.021099137607,-101.074262465277,-98.2005779311094,-91.1099292461442,-87.6693937110503,-82.4377168883476,-76.0322432368884,-70.6384233590591,-66.2432379910582,-62.6790951438199,-59.615528579575,-57.5677227805955,-55.7401896187893,-55.1631148622108,-55.3693871589498,-54.6238599169068,-53.9205160807647,-53.3581770477982,-54.377413762369,-54.8179446993652,-53.0479978302653,-53.4694758329088,-53.6639353062481,-51.8615527907199,-53.441619780318,-53.9813750305039,-52.8158274757394,-52.338385190798,-48.9339608882928,-53.0528779081236
310,114.272204525863,112.951305965569,114.225776119845,117.009943099031,110.564014850772,114.485945538467,116.122797807418,115.854118714524,114.635998395268,107.654205647599,110.908200576526,110.125353954484,110.023616852551,107.794639842936,107.060775391645,106.716519928722,105.049551364345,103.889216857501,102.195164163517,99.4779649511227,100.897913259134,97.3231996996194,99.2580280569428,97.1189233330383,95.672123850412,94.7865304715013,93.1892214552975,92.2978267955371,91.1157258680641,89.9612614169157,88.7794449962391,88.0435599947953,87.1987302330116,86.0860194223398,86.4867652109594,84.2387322777905,83.4827791224695,82.5786997398885,82.6768796894684,82.2256337651557,80.1824741,79.166518976428,78.8260436625923,78.8724124629604,77.1042727934858,77.1898941801454,75.2013418273172,74.3802671912654,74.6900969860691,73.7942407347102,46.5127701552245,29.16269666369,17.0754080933261,4.52353171396799,-0.518843905433135,-7.27411698449707,-15.7649483652005,-21.4258592548124,-25.4779137024092,-26.602197529457,-29.5239584907579,-33.5364978644298,-36.1753090128255,-37.3918060856143,-40.0174863794169,-43.0504634001102,-43.738114492436,-43.7628027536103,-45.1277304320056,-42.6391950444501,-46.7811748092627,-46.0435870592045,-46.549101250937,-44.2288620094658,-42.9113898482876,-41.2069051310885,-37.8956643695825,-35.4925339263561,-33.3447511801453,-31.6661168843865,-29.9860202767602,-29.3288128529923,-28.3939240933788,-28.3124666956976,-29.6224580468898,-28.6159039162911,-28.3571117734214,-29.385829287967,-29.993818787539,-30.7578365181153,-30.0957180716471,-29.4581370993427,-30.1396631258396,-31.0200348800286,-30.342764211874,-31.8984166925543,-30.2142636854291,-30.7258097487684,-30.0317177875947,-31.7632316161038
320,97.1753453544973,99.6882109958927,101.367925260159,103.290375553825,104.214904227287,104.749960766114,105.216729315277,105.161971485997,105.022345812977,104.596089085229,103.978664182796,103.236823934204,102.490936523648,101.957449384537,100.953817819757,100.162083970734,99.36874252605,98.6081278975606,97.4109753241264,96.3617685236728,95.4992334318045,94.8284764799195,93.6078225418094,92.871204675118,91.5724507992343,90.5130000920013,89.5239103709476,88.5034864400111,87.5564336798166,86.5426371857196,85.6120297140021,84.6784440207048,83.9733053181384,82.9926763055579,82.1181421346129,81.0902688696577,80.4068991133967,79.6558616117035,78.745994778024,77.8658233999041,77.2162385838222,76.2742475804551,75.5117059478392,74.5864687884604,73.9202107096956,73.0313119940625,72.3415487748202,71.5491477808022,70.7005887445365,69.8317130234153,107.745633501886,86.7071196755287,72.132389066641,59.096349483584,51.7142508090823,41.7909321870239,34.423721470683,27.7149645962697,22.332354979734,18.091221263367,14.5116916206259,9.65348339402959,5.70489176789617,3.01259314598128,-0.390129624004375,-3.95675881027805,-5.97199751880802,-7.58744887981166,-9.76436498838341,-9.8268966620472,-13.1502105214691,-14.2654222563883,-14.8586029298551,-14.4507293650231,-14.6336104899361,-14.0218822505086,-12.6299894685218,-11.591006174785,-10.7375407567193,-10.1599284626186,-9.64731800915817,-9.43079370352631,-9.36121168417452,-9.83330220371577,-10.8926683005019,-10.8677867579526,-11.1768216732578,-11.5295167734624,-12.8785349502992,-13.6906342073819,-13.5060595755627,-13.9093855257001,-14.5586652426983,-15.848064549468,-15.3641578401737,-16.3809257884476,-15.8620998114753,-16.0175222345233,-16.1943665485999,-17.2029970564935
330,98.1154910832028,104.315652313887,105.48302281757,107.748992492898,112.186258319841,110.856498289297,111.942749046246,112.224199127214,112.701270347474,114.669525378902,113.158525554955,111.985163030699,111.380749181793,110.913148315605,109.661708938314,108.534217105403,108.866058802559,107.085385007789,105.778876135053,105.167109609405,103.395195051243,103.603484356074,101.657666263924,100.498494303293,99.094050209489,97.9185813413664,96.9651705549513,95.9457114198795,94.8500115169402,93.8341620915553,92.838995408886,91.9063678315481,91.0376184916349,89.9676077123473,88.590541039236,87.8437882508497,87.0516792133263,87.7306776796271,84.8120477744008,83.6864176621898,84.3033167050279,82.2687083596311,81.3012313056162,80.1413891527499,79.4408214362133,78.2600822277938,77.7493775440931,77.4868805878962,76.0882570320904,74.620048491508,154.519921758489,129.167603162004,112.888308548047,98.7403905842085,88.6192922949726,77.9985805714257,69.3723025038056,61.4975665270711,54.6621712119782,47.6651465008058,43.3431399006309,37.622687879277,32.8042030212703,28.4753313139672,24.3285198890232,20.157654319937,17.0309513679272,14.1177746277915,11.0846845063672,9.37800373439427,6.33616783998944,3.72162538383722,3.23908799636118,2.09395737324262,0.978159437241169,0.738792488694178,0.853397626170155,0.896645797391717,0.816586225926655,0.523393518483941,0.156936015361675,-0.195437937609077,-0.718622085632852,-1.68597536444681,-2.50891015234843,-3.38819316638791,-4.18893208928353,-4.59885622185834,-5.95470287795862,-6.8055754085276,-7.74912159892276,-8.27241937795081,-8.89141465402228,-10.0734447533532,-10.1446774756891,-10.5289706191137,-11.0796475452853,-11.3225431672233,-11.185392446149,-12.0767722500253
